baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,gene,significant
20.367503596087506,-0.432060161263549,0.4298281939167637,-1.0051926964735531,0.31480407129980237,0.9998861693604397,Monocytes - CD14,KRCC1,False
11.324831903880728,-0.23720365864119056,0.5641628502041903,-0.4204524607661391,0.674154951054668,0.9998861693604397,Monocytes - CD14,EIF2AK3,False
5.010930096627446,-0.7306667870461707,0.8690531827417785,-0.8407618791993695,0.40048134698855864,0.9998861693604397,Monocytes - CD14,AC062029.1,False
14.794456804312581,-0.17321697576000075,0.4682552275659421,-0.36992000422591637,0.7114420958633325,0.9998861693604397,Monocytes - CD14,RPIA,False
84.06561574932037,-1.3120382638714554,1.0461180120749916,-1.254197183039614,0.2097703435180136,0.9998861693604397,Monocytes - CD14,IGKC,False
10.873976341253094,-3.9750028809622595,1.9292446679614972,-2.0603933482228447,0.039360952295055124,0.9998861693604397,Monocytes - CD14,MAL,False
39.81373749335699,-0.37006608423666437,0.3089773405074203,-1.1977126983775594,0.23102888405981092,0.9998861693604397,Monocytes - CD14,MRPS5,False
7.5012893591820715,-1.306802194266354,0.7511510273864472,-1.739732951991343,0.08190592038478638,0.9998861693604397,Monocytes - CD14,ANKRD36C,False
138.5678102590217,0.12310935163847074,0.5478269226719286,0.22472307683971923,0.822194711011163,0.9998861693604397,Monocytes - CD14,DUSP2,False
51.001637008998514,-0.30969427186193027,0.29267378512669573,-1.0581551461053014,0.2899847165020224,0.9998861693604397,Monocytes - CD14,STARD7,False
34.86625898858649,0.12872838094082115,0.3619124035260552,0.3556893316908759,0.7220732353211854,0.9998861693604397,Monocytes - CD14,TMEM127,False
19.1902094752579,0.45590196825559154,0.37050160910583224,1.2304992935276702,0.21851019139481687,0.9998861693604397,Monocytes - CD14,CIAO1,False
31.052696436149688,-0.4567191782794557,0.33672371360181746,-1.3563617881083814,0.17498408500037022,0.9998861693604397,Monocytes - CD14,SNRNP200,False
62.9630175866802,0.23107726571295745,0.32149012083373685,0.7187694138584816,0.47228300611423024,0.9998861693604397,Monocytes - CD14,ARID5A,False
13.501323281382405,-0.5766318668994244,0.5482186733899218,-1.0518282117860178,0.29287837299129715,0.9998861693604397,Monocytes - CD14,KANSL3,False
5.033772596321111,0.3557997612397121,0.7499417533822627,0.47443652741702025,0.6351886504096551,0.9998861693604397,Monocytes - CD14,CNNM4,False
6.109389180678277,0.06790435733411407,0.6212997378436826,0.10929403828462363,0.9129692750299172,0.9998861693604397,Monocytes - CD14,ANKRD39,False
5.49923218173578,-0.12801721433036323,0.768482938914683,-0.16658432848380475,0.8676971254452597,0.9998861693604397,Monocytes - CD14,ANKRD36,False
267.02404243193206,0.28440267539069264,0.15151235092831916,1.8770923535154185,0.06050543723221035,0.9998861693604397,Monocytes - CD14,COX5B,False
10.131280426998893,-0.44065797254769234,0.49779180222571917,-0.8852254508359301,0.3760350481991215,0.9998861693604397,Monocytes - CD14,ACTR1B,False
4.436936659392899,-2.259008471813826,1.2132099043771556,-1.8620095860275456,0.06260173904418041,0.9998861693604397,Monocytes - CD14,ZAP70,False
35.035801101874966,-0.577213717859163,0.39081158220034845,-1.4769616463497135,0.13968591853050347,0.9998861693604397,Monocytes - CD14,TMEM131,False
21.9826815327531,-0.6790299869475608,0.39706237168262204,-1.7101343148434114,0.08724103863216365,0.9998861693604397,Monocytes - CD14,INPP4A,False
22.384981141694627,-0.1415919182254119,0.3713889483779484,-0.38124968134840453,0.7030179874576066,0.9998861693604397,Monocytes - CD14,COA5,False
16.624207772951863,0.13582806717782694,0.404726998129785,0.3356041672670192,0.7371693810755644,0.9998861693604397,Monocytes - CD14,UNC50,False
41.49595874936505,0.22571962261733164,0.4317756134239232,0.5227706604998024,0.6011338591312211,0.9998861693604397,Monocytes - CD14,MGAT4A,False
23.22662149353987,0.1996251976089763,0.42113485526195227,0.47401727763617757,0.6354875865407232,0.9998861693604397,Monocytes - CD14,MITD1,False
11.68573293090362,0.2167950471173192,0.5160567413664118,0.42009924440341706,0.6744129546555346,0.9998861693604397,Monocytes - CD14,MRPL30,False
18.391717370902953,-0.45617314637252687,0.45532881738510533,-1.0018543280266565,0.3164139536944085,0.9998861693604397,Monocytes - CD14,TXNDC9,False
42.518675475032786,-0.03230300752745209,0.30050125634544567,-0.10749707978031775,0.9143946418977098,0.9998861693604397,Monocytes - CD14,EIF5B,False
19.98291846068618,-0.018209972502334616,0.3991354627066469,-0.04562353938396704,0.9636103069896226,0.9998861693604397,Monocytes - CD14,REV1,False
4.692485951148907,-1.4899223573617784,1.0955373267959059,-1.3599923260664444,0.17383235231989835,0.9998861693604397,Monocytes - CD14,AFF3,False
20.53447899292415,-0.3591916969562192,0.4137462609238438,-0.8681448773801338,0.3853150260321777,0.9998861693604397,Monocytes - CD14,PDCL3,False
894.698338998695,-0.05397769993785373,0.1397090518253225,-0.3863579290863828,0.6992316034468328,0.9998861693604397,Monocytes - CD14,RPL31,False
8.118592824802205,0.5790237846238655,0.650096117713968,0.8906741154830689,0.37310402511735263,0.9998861693604397,Monocytes - CD14,TBC1D8,False
13.40166460475862,0.14121174895274605,0.4465958285033127,0.31619585302888376,0.7518538552091101,0.9998861693604397,Monocytes - CD14,CNOT11,False
128.3019564261952,0.008972785015740468,0.2621188944338119,0.03423173684263421,0.9726923590239435,0.9998861693604397,Monocytes - CD14,RNF149,False
78.41081607509292,-0.3219223085569746,0.260066425758608,-1.2378464756376544,0.21577299187985288,0.9998861693604397,Monocytes - CD14,MAP4K4,False
7.416687019475979,-1.486442321889256,0.7577783136382197,-1.9615793895613076,0.049811473770895315,0.9998861693604397,Monocytes - CD14,LINC01127,False
16.66170358616348,-1.4072529204731097,1.2301768910922404,-1.1439435504463495,0.25264704833461726,0.9998861693604397,Monocytes - CD14,IL1R2,False
7.474529755985098,0.21066199895857024,0.749836060386376,0.2809440757624009,0.7787532939141595,0.9998861693604397,Monocytes - CD14,IL1R1,False
10.640028431370382,0.6628334523884474,0.5535481286486503,1.1974269590732605,0.23114018100076295,0.9998861693604397,Monocytes - CD14,MRPS9,False
13.405734234681148,-0.2499338024885975,0.444894830800287,-0.5617817632068479,0.5742647187812658,0.9998861693604397,Monocytes - CD14,TGFBRAP1,False
12.366943981469724,-0.2534687882284971,0.9712317117613362,-0.26097663941473814,0.7941105221955064,0.9998861693604397,Monocytes - CD14,AC012360.3,False
20.29778315083467,0.06974084690555693,0.4696413945901357,0.14849808323736238,0.8819496985404276,0.9998861693604397,Monocytes - CD14,C2orf49,False
17.248378459623954,-1.1637055731313164,0.5452891696601738,-2.13410725515884,0.032834002131275755,0.9998861693604397,Monocytes - CD14,NCK2,False
16.57517354116837,-0.6043550719273455,0.44883383002587324,-1.3465007125075825,0.17814109075796336,0.9998861693604397,Monocytes - CD14,UXS1,False
57.4642027384752,-0.25849002950502775,0.28888757882158733,-0.8947772367349425,0.37090618106524065,0.9998861693604397,Monocytes - CD14,GCC2,False
127.76360906479042,-0.30658475599929935,0.2825073723166633,-1.0852274525977597,0.2778209281956514,0.9998861693604397,Monocytes - CD14,LIMS1,False
62.996582562169095,0.379720773022952,0.30225041781933787,1.25631182170911,0.20900293747166476,0.9998861693604397,Monocytes - CD14,RANBP2,False
7.544567658492854,-0.1987148263651796,0.6419317001414456,-0.3095575842747663,0.7568974156539461,0.9998861693604397,Monocytes - CD14,SEPT10,False
4.603254796976413,0.6560088825541984,0.7210629439819121,0.9097803292061205,0.3629383704856739,0.9998861693604397,Monocytes - CD14,RGPD5,False
17.823709451191093,-0.04778246171593447,0.4650246009987654,-0.10275254602296047,0.918159368616973,0.9998861693604397,Monocytes - CD14,SMIM37,False
39.4763713132714,0.08789406029437731,0.3568496950410476,0.24630554969163437,0.8054457142280895,0.9998861693604397,Monocytes - CD14,MIR4435-2HG,False
52.90895846736877,0.25834239106681467,0.29719411025327697,0.8692715708485885,0.3846986087544251,0.9998861693604397,Monocytes - CD14,BCL2L11,False
9.277946456158833,0.14259726075528506,0.47449851481816013,0.3005220381141382,0.7637789888678509,0.9998861693604397,Monocytes - CD14,ANAPC1,False
6.37349484327916,0.18351865728611647,0.679790563848889,0.2699635255997918,0.7871883144217939,0.9998861693604397,Monocytes - CD14,MERTK,False
18.209101411666825,0.1845475643625495,0.4333958482725421,0.42581756400789583,0.6702407874699883,0.9998861693604397,Monocytes - CD14,TMEM87B,False
13.731775428345863,-0.21830169794218576,0.4388989870071201,-0.4973848297778011,0.6189177013012016,0.9998861693604397,Monocytes - CD14,ZC3H8,False
12.46238370266722,-0.08716138774113788,0.42134393586150615,-0.20686517669447943,0.8361151532078437,0.9998861693604397,Monocytes - CD14,ZC3H6,False
14.99727608075554,0.6293842870230967,0.3802849176632887,1.6550335229975255,0.09791769806080505,0.9998861693604397,Monocytes - CD14,TTL,False
62.844741641088994,0.11769004254679498,0.2402147342456028,0.4899368180574016,0.6241786086326033,0.9998861693604397,Monocytes - CD14,CHCHD5,False
68.40393745803414,0.984348138538691,0.3851247697530793,2.5559200961542947,0.01059074352875226,0.9998861693604397,Monocytes - CD14,SLC20A1,False
40.97988182488842,-0.80258233708142,0.7820497681086916,-1.0262548111514493,0.3047714915259532,0.9998861693604397,Monocytes - CD14,IL1A,False
1815.2097161692445,-0.3499474415522228,0.49971031672434923,-0.7003006138559696,0.48373958848227083,0.9998861693604397,Monocytes - CD14,IL1B,False
75.72511248319097,0.46519626465546837,0.31394917605474915,1.4817566030953477,0.13840507001180238,0.9998861693604397,Monocytes - CD14,IL1RN,False
15.537423375258966,-0.5763709512796963,0.4737493869443073,-1.2166157195417182,0.22375045900380175,0.9998861693604397,Monocytes - CD14,PSD4,False
8.677991519933089,0.08473919908354169,0.6156885724192741,0.13763321731077324,0.8905303017316263,0.9998861693604397,Monocytes - CD14,CBWD2,False
8.168409793230227,-0.2118212365907228,0.6150961212018458,-0.3443709516113385,0.7305673316582,0.9998861693604397,Monocytes - CD14,SLC35F5,False
7.982002034561641,-0.48367731351491056,0.7169399868485609,-0.6746412843298105,0.4999036969266133,0.9998861693604397,Monocytes - CD14,AC110769.2,False
208.56218913620702,0.03476563859163982,0.19737483059384361,0.1761401820436785,0.8601838136898505,0.9998861693604397,Monocytes - CD14,ACTR3,False
59.19659787141816,-0.4561583581264933,0.2932539798675697,-1.5555061122528993,0.11982558000735495,0.9998861693604397,Monocytes - CD14,DDX18,False
19.096184692351756,0.4125328490804888,0.4249983321615308,0.9706693364709389,0.33171296612087964,0.9998861693604397,Monocytes - CD14,CCDC93,False
12.075735322871948,-0.26036467139723063,0.521573349170432,-0.49919090346802314,0.6176449023126955,0.9998861693604397,Monocytes - CD14,INSIG2,False
26.837087887563868,0.7480322644677658,0.7204378295605636,1.038302312531303,0.2991293324141465,0.9998861693604397,Monocytes - CD14,MARCO,False
11.032887950229412,-0.3785752320622383,0.5697682290825635,-0.6644372443718339,0.5064105019549886,0.9998861693604397,Monocytes - CD14,C2orf76,False
209.8030058703291,0.3300077473803091,0.19952980624831587,1.6539270677665707,0.09814233217303568,0.9998861693604397,Monocytes - CD14,DBI,False
9.412791500748947,-0.9154552567569857,0.6286167080482498,-1.4563011848656104,0.14530937814299896,0.9998861693604397,Monocytes - CD14,PTPN4,False
42.23156922468215,0.2931269046645362,0.2914344280300372,1.0058074011568894,0.31450822636852627,0.9998861693604397,Monocytes - CD14,RALB,False
14.759912335746318,0.278510965569498,0.4814140363410349,0.5785268906704668,0.5629084477851218,0.9998861693604397,Monocytes - CD14,CLASP1,False
7.738430781796991,-0.6961860906076606,0.6309879473141309,-1.103327081873834,0.26988514992786006,0.9998861693604397,Monocytes - CD14,NIFK-AS1,False
36.58418091718654,0.0007538467206193827,0.32643049281807346,0.002309363669157946,0.9981573960209171,0.9998861693604397,Monocytes - CD14,NIFK,False
28.732581906728676,0.19044584726391298,0.3338455654880479,0.5704609165183929,0.5683651231702447,0.9998861693604397,Monocytes - CD14,TSN,False
37.095955293389835,-0.1023786688416513,0.38203068888581887,-0.267985457242285,0.7887105128878047,0.9998861693604397,Monocytes - CD14,GYPC,False
14.911346933898642,0.25134574294928963,0.5149393104162829,0.4881075067780294,0.6254736941758684,0.9998861693604397,Monocytes - CD14,BIN1,False
13.07638737674659,0.7957271150738561,0.39487887674556066,2.0151169432812712,0.04389239734265384,0.9998861693604397,Monocytes - CD14,ERCC3,False
264.10350321898636,0.5136579052789464,0.2572338573556497,1.9968518551924783,0.04584127853259936,0.9998861693604397,Monocytes - CD14,MAP3K2,False
19.954811343512933,-0.25998223902901774,0.44775802755490224,-0.5806311066017454,0.5614891027312408,0.9998861693604397,Monocytes - CD14,IWS1,False
54.44798749545953,-0.2702815653585252,0.2987652942447067,-0.9046618551924186,0.3656445550947709,0.9998861693604397,Monocytes - CD14,WDR33,False
16.735962365866587,-0.19207171004541196,0.42294807474965695,-0.45412598262587967,0.6497381532116583,0.9998861693604397,Monocytes - CD14,SFT2D3,False
12.11862944604377,-0.06536262777502382,0.464753703205119,-0.14063928339733103,0.8881549129870551,0.9998861693604397,Monocytes - CD14,POLR2D,False
7.588459806493336,-1.165434895370313,0.7196038650352966,-1.619550633337897,0.10532884146816096,0.9998861693604397,Monocytes - CD14,AMMECR1L,False
6.4543730116510964,-0.28875384981993923,0.6214729223466452,-0.4646282073394633,0.6421977287431903,0.9998861693604397,Monocytes - CD14,AC012306.2,False
6.312597932958717,-0.2839083847438953,0.6982966872786192,-0.406572721761483,0.6843218354697728,0.9998861693604397,Monocytes - CD14,SAP130,False
22.347192465822804,-0.0644000698407176,0.32920983699814743,-0.19562012614185645,0.8449075062439364,0.9998861693604397,Monocytes - CD14,UGGT1,False
7.910846563191585,-0.6193809821013826,0.6385595747605981,-0.9699658521815985,0.3320635135701936,0.9998861693604397,Monocytes - CD14,HS6ST1,False
12.380051801920466,0.37327939491461243,0.4779596592372842,0.7809851473872965,0.4348112303353189,0.9998861693604397,Monocytes - CD14,SMPD4,False
124.13755105397018,-0.257230096328076,0.24519071784430246,-1.0491020972964344,0.29413113095329124,0.9998861693604397,Monocytes - CD14,MZT2B,False
19.55597279763789,0.339452212200072,0.33969030997210303,0.9992990739946317,0.3176498338891661,0.9998861693604397,Monocytes - CD14,CCDC115,False
20.069999107858123,-0.014414060555067524,0.3588843863046539,-0.040163520914034835,0.9679627602435052,0.9998861693604397,Monocytes - CD14,IMP4,False
69.4269482089487,-0.2134705566507631,0.2782542736078048,-0.7671779983212282,0.4429756923029755,0.9998861693604397,Monocytes - CD14,PTPN18,False
22.57618329143721,-0.03446115267615997,0.3843328726214209,-0.08966485859278868,0.9285535421989944,0.9998861693604397,Monocytes - CD14,FAM168B,False
81.51658586578029,0.19379619808674234,0.23580818711212737,0.8218382934880535,0.4111689362496551,0.9998861693604397,Monocytes - CD14,PLEKHB2,False
34.103578119055406,-0.2888461093130528,0.4370949843615265,-0.6608314431586906,0.5087204157445089,0.9998861693604397,Monocytes - CD14,MZT2A,False
8.81938413364566,-0.5036126684610688,0.6573945343151802,-0.766073707907674,0.4436324461426816,0.9998861693604397,Monocytes - CD14,MGAT5,False
20.870290888476724,-0.030151770656423507,0.38474502119450016,-0.07836818930837024,0.9375351769397741,0.9998861693604397,Monocytes - CD14,CCNT2,False
22.900325549196058,-0.11457241035281801,0.3677075602817317,-0.3115856803842555,0.7553554182385958,0.9998861693604397,Monocytes - CD14,RAB3GAP1,False
22.146905449803377,0.04747750456348656,0.343216720987997,0.13833097765987615,0.8899788442155853,0.9998861693604397,Monocytes - CD14,R3HDM1,False
85.55153377516979,-0.04468401004403182,0.22781954413627897,-0.1961377379339429,0.8445023592765252,0.9998861693604397,Monocytes - CD14,UBXN4,False
32.533166593896816,-0.2098005301146259,0.33351492096271634,-0.6290589023993907,0.529310494825987,0.9998861693604397,Monocytes - CD14,DARS,False
3.491464551264633,0.05570000786403877,1.225479444102823,0.04545160519180875,0.9637473484637337,0.9998861693604397,Monocytes - CD14,DARS-AS1,False
206.14263521115765,-0.5502401037807031,0.34159595660707787,-1.6107922038831946,0.10722502090023046,0.9998861693604397,Monocytes - CD14,CXCR4,False
79.05674835037867,-0.042512619674152485,0.2546340857729698,-0.1669557300040988,0.86740488226559,0.9998861693604397,Monocytes - CD14,HNMT,False
52.79645777871645,0.5729221697772525,0.29187478895879737,1.9629039281571157,0.04965733826251824,0.9998861693604397,Monocytes - CD14,SPOPL,False
76.29042072128517,-0.5983873870738458,0.4201551833166342,-1.4242056526597542,0.1543869490659515,0.9998861693604397,Monocytes - CD14,KYNU,False
29.33494051946117,-0.465247559362215,0.37563556507970197,-1.2385609953186922,0.2155081203393594,0.9998861693604397,Monocytes - CD14,ARHGAP15,False
6.545937422520986,-0.14000556186519136,0.5996947287723414,-0.23346138484792464,0.8154031515408269,0.9998861693604397,Monocytes - CD14,GTDC1,False
570.4631961660339,0.006403701323948065,0.20108269636548692,0.03184610829123123,0.9745947761675121,0.9998861693604397,Monocytes - CD14,ZEB2,False
44.22304138340607,0.49950801773673575,0.3593720644369154,1.389946707514379,0.16454506083622877,0.9998861693604397,Monocytes - CD14,ZEB2-AS1,False
8.092788510862071,-0.3157061457233207,0.5951081672302332,-0.5305021223161629,0.5957638379261601,0.9998861693604397,Monocytes - CD14,ACVR2A,False
12.023841182000842,-0.1274166817801973,0.4480413555461615,-0.2843859840234539,0.7761145989102296,0.9998861693604397,Monocytes - CD14,ORC4,False
21.216015544129945,-0.11575120094194026,0.37524451674279585,-0.30846873379173106,0.7577256878606891,0.9998861693604397,Monocytes - CD14,MBD5,False
22.68260999535924,-0.3225164569453234,0.44110919670297344,-0.7311487934414888,0.4646882735870198,0.9998861693604397,Monocytes - CD14,EPC2,False
40.92312120899587,-0.028990088355371105,0.2883044533831699,-0.10055373066624795,0.919904728042281,0.9998861693604397,Monocytes - CD14,MMADHC,False
6.755840359046955,-1.0688261641965922,0.7429749412022714,-1.4385763299998153,0.15027059670341328,0.9998861693604397,Monocytes - CD14,RBM43,False
41.411580083559834,-0.13883439817106197,0.34980299918005103,-0.3968931041085813,0.6914462895908347,0.9998861693604397,Monocytes - CD14,NMI,False
38.350785087052216,-0.9292632965551023,0.550518508486243,-1.6879783008754627,0.09141539440180846,0.9998861693604397,Monocytes - CD14,TNFAIP6,False
31.936922586260014,-0.38854538793759336,0.31108378688810084,-1.2490055872868617,0.2116630302796696,0.9998861693604397,Monocytes - CD14,RIF1,False
23.214503688283717,-0.21813157526973387,0.36902723472775606,-0.591098853261215,0.5544541881786076,0.9998861693604397,Monocytes - CD14,ARL5A,False
13.955001986825945,-0.3543783498465845,0.4910871528264597,-0.7216200786498984,0.4705280910218411,0.9998861693604397,Monocytes - CD14,STAM2,False
99.43129990524704,0.03619063631682521,0.21421999353067225,0.16894144995687993,0.8658426954129194,0.9998861693604397,Monocytes - CD14,PRPF40A,False
16.438746236602107,-0.44705480119176183,0.49707833515229494,-0.899364887940234,0.36845833518855453,0.9998861693604397,Monocytes - CD14,ARL6IP6,False
369.96395336288344,-0.23768691522706742,0.24529151642363928,-0.9689976999308935,0.3325463367728768,0.9998861693604397,Monocytes - CD14,NR4A2,False
10.784034186694273,-0.4050078176409558,0.595354861734414,-0.6802796847262979,0.4963273853471135,0.9998861693604397,Monocytes - CD14,GPD2,False
6.141464138700326,0.20382758799059017,0.6318006121389584,0.322613786809311,0.7469877512352446,0.9998861693604397,Monocytes - CD14,ERMN,False
123.27255783966456,-0.47294444202371416,0.2823417007694842,-1.675078249988464,0.09391887976072699,0.9998861693604397,Monocytes - CD14,CYTIP,False
7.897229210948652,0.03998624166892941,0.5978638319003908,0.06688185425404938,0.9466757588962518,0.9998861693604397,Monocytes - CD14,ACVR1,False
7.487414230593259,-0.45611933192347087,0.5994467998150232,-0.760900436976592,0.44671653753956075,0.9998861693604397,Monocytes - CD14,WDSUB1,False
73.9834721940295,0.021955784030269744,0.2633697406188141,0.08336486939874865,0.9335614214050392,0.9998861693604397,Monocytes - CD14,BAZ2B,False
8.34927994542723,-0.1470682209554609,0.6352138584873336,-0.23152552323981374,0.8169065593430195,0.9998861693604397,Monocytes - CD14,AC009506.1,False
63.10093045387876,-0.2453486262083906,0.27460624125337596,-0.8934561177071366,0.3716129619683739,0.9998861693604397,Monocytes - CD14,MARCH7,False
136.4864769073915,-0.183327340015089,0.3000403187157988,-0.6110090163873559,0.5411936112578283,0.9998861693604397,Monocytes - CD14,CD302,False
8.930195265340904,-0.5170310001169863,0.5812649793431015,-0.8894927760851733,0.3737383038642872,0.9998861693604397,Monocytes - CD14,LY75,False
118.6408446103332,0.35562727715787523,0.2317919711170584,1.5342519218591837,0.12496768860810042,0.9998861693604397,Monocytes - CD14,RBMS1,False
110.26139131202052,-0.1654529493193537,0.21485172308091735,-0.7700796947159734,0.44125262006628774,0.9998861693604397,Monocytes - CD14,TANK,False
19.72634292663973,0.10814430150646573,0.36283052951566375,0.2980573372665903,0.7656594023659282,0.9998861693604397,Monocytes - CD14,PSMD14,False
16.732645809365337,-0.5942621315723378,0.6287897383567039,-0.9450887877486652,0.34461354902630137,0.9998861693604397,Monocytes - CD14,IFIH1,False
196.07398239977957,0.429462825461755,0.257818836926554,1.6657542582278346,0.09576237017494697,0.9998861693604397,Monocytes - CD14,GCA,False
8.8797760409603,-0.2521209921900514,0.5657235296376317,-0.4456611383152913,0.6558420402124405,0.9998861693604397,Monocytes - CD14,GALNT3,False
8.6628322625264,-0.4202525197935205,0.5728657216600319,-0.7335969039580972,0.46319444843542035,0.9998861693604397,Monocytes - CD14,TTC21B,False
7.697231277862879,-1.4713612293825957,0.7765805799620363,-1.8946665257255393,0.05813659517579388,0.9998861693604397,Monocytes - CD14,STK39,False
34.918289428353795,0.1085622743597495,0.3093895627966893,0.35089184450313715,0.7256694901064962,0.9998861693604397,Monocytes - CD14,CERS6,False
5.558546196860868,-0.8043155472694337,1.0335550066965662,-0.7782029423283194,0.4364493825093242,0.9998861693604397,Monocytes - CD14,DHRS9,False
7.371679840266127,0.16837234643375038,0.6745570041909292,0.24960432608019234,0.8028933527395292,0.9998861693604397,Monocytes - CD14,FASTKD1,False
90.95061307259475,-0.23319022414999535,0.2659685829827223,-0.876758531157583,0.3806178075853265,0.9998861693604397,Monocytes - CD14,PPIG,False
70.71794439333512,-0.24023520896065648,0.285656289233025,-0.8409939427753466,0.40035132778169924,0.9998861693604397,Monocytes - CD14,SSB,False
21.63632325539576,0.05008665252184522,0.3477193057284279,0.14404334673601177,0.8854662407838275,0.9998861693604397,Monocytes - CD14,METTL5,False
17.803385398862268,0.001400298174001994,0.3593917130630553,0.003896300674457431,0.9968912097134466,0.9998861693604397,Monocytes - CD14,UBR3,False
17.309765968102436,-0.365276257606339,0.42955812356914247,-0.8503535087901637,0.39512857557340275,0.9998861693604397,Monocytes - CD14,GORASP2,False
32.38746921154798,-0.3489496257129769,0.3537314503329254,-0.9864817657139392,0.3238967587747774,0.9998861693604397,Monocytes - CD14,TLK1,False
6.915973304003003,0.6809242390112529,0.5999490657261533,1.1349700798135098,0.2563878549040174,0.9998861693604397,Monocytes - CD14,METTL8,False
17.973481448308902,-0.1577894246602996,0.4452711150596448,-0.3543670795694068,0.7230638025967818,0.9998861693604397,Monocytes - CD14,CYBRD1,False
41.58438311190625,-0.314089242391776,0.3338127928671893,-0.9409143361283325,0.3467487602920256,0.9998861693604397,Monocytes - CD14,DYNC1I2,False
6.313931852304683,0.042479746430524684,0.6369023694428307,0.06669742250713627,0.9468225862860309,0.9998861693604397,Monocytes - CD14,SLC25A12,False
29.29717224979432,0.03777313659525991,0.3135930575918934,0.12045271947447721,0.9041245312616684,0.9998861693604397,Monocytes - CD14,HAT1,False
7.126619000889524,-1.4803930007610389,1.0734762949470658,-1.3790644541750583,0.16787488216670798,0.9998861693604397,Monocytes - CD14,ITGA6,False
17.85940592929977,-0.48648382012638525,0.4757705361101876,-1.0225177542598318,0.30653591399219615,0.9998861693604397,Monocytes - CD14,PDK1,False
39.71756448778531,0.24950733890935134,0.28317992394131775,0.8810911996750721,0.37826846004338843,0.9998861693604397,Monocytes - CD14,MAP3K20,False
73.39885214848351,0.29343972089950726,0.24919932229974356,1.1775301721990648,0.23898396205112293,0.9998861693604397,Monocytes - CD14,SP3,False
42.22568952823391,-0.046535339029780125,0.26852218264840644,-0.17330165638759115,0.862414321783657,0.9998861693604397,Monocytes - CD14,OLA1,False
77.2484035057238,0.2950073295864281,0.24900136313713497,1.1847619059979033,0.23611159818037697,0.9998861693604397,Monocytes - CD14,CIR1,False
5.0644502476691695,-0.3690028879126348,0.9043419010436202,-0.4080347128522979,0.6832481901690759,0.9998861693604397,Monocytes - CD14,SCRN3,False
22.885027812944063,0.44394139427853047,0.4446460584957801,0.9984152244154969,0.3180780541682029,0.9998861693604397,Monocytes - CD14,GPR155,False
102.303688071783,-0.0913982187785987,0.21951584876914385,-0.41636273321986245,0.6771445940091984,0.9998861693604397,Monocytes - CD14,WIPF1,False
19.681475273906607,-0.493041876907469,0.405298392246429,-1.2164910750686875,0.22379790883808037,0.9998861693604397,Monocytes - CD14,ATF2,False
176.00389124001464,0.006631205840332164,0.19783113671636027,0.033519525542835216,0.9732602954484751,0.9998861693604397,Monocytes - CD14,ATP5MC3,False
14.493489017327628,-0.5115884092819618,0.4511190440130773,-1.1340430338097887,0.2567764971656932,0.9998861693604397,Monocytes - CD14,LNPK,False
7.223009331585702,0.24441599779378684,0.5694439287689949,0.42921872627943775,0.6677640563621994,0.9998861693604397,Monocytes - CD14,MTX2,False
244.87481864386908,0.040243031162350076,0.17779661622954598,0.22634306555302455,0.8209346058955269,0.9998861693604397,Monocytes - CD14,HNRNPA3,False
171.06419262880107,0.00795139576509531,0.32194865054389415,0.024697714221390176,0.9802960783127875,0.9998861693604397,Monocytes - CD14,NFE2L2,False
5.952816911228265,-0.23893846946206834,0.8145792000938962,-0.2933274866759746,0.7692718458539429,0.9998861693604397,Monocytes - CD14,AC079305.1,False
22.57371470674903,-0.01650325178011902,0.3500805548902471,-0.04714129805150965,0.9624006128227719,0.9998861693604397,Monocytes - CD14,AGPS,False
4.3898581082468295,0.40507275769260076,0.7416536527048427,0.5461750996779737,0.5849455807006527,0.9998861693604397,Monocytes - CD14,AC009948.1,False
14.709676489966661,-0.5143933171144855,0.49212615620096484,-1.0452468551670067,0.2959088930594158,0.9998861693604397,Monocytes - CD14,PRKRA,False
35.20488529623677,-0.4081308714987407,0.34317634076898557,-1.1892745012205848,0.23433166591226273,0.9998861693604397,Monocytes - CD14,PLEKHA3,False
6.202465903509545,-0.01039668418806327,0.7138028300880863,-0.014565204493207565,0.9883790590991561,0.9998861693604397,Monocytes - CD14,TTN-AS1,False
7.109279906677283,-2.647240389130467,1.0845411175809434,-2.4408852243749934,0.014651310444005694,0.9998861693604397,Monocytes - CD14,TTN,False
34.864702905532454,-0.05354192383270432,0.3340918868922091,-0.16026107167929823,0.8726754227655277,0.9998861693604397,Monocytes - CD14,SESTD1,False
20.408900834890474,-0.428467686004678,0.4313978382083068,-0.9932077726309468,0.32060871129487256,0.9998861693604397,Monocytes - CD14,CWC22,False
33.796542776667174,0.3528915489854938,0.32801054570280797,1.0758542784939273,0.2819924327299599,0.9998861693604397,Monocytes - CD14,UBE2E3,False
58.26483058757544,-0.6385209979573524,0.41074441084535646,-1.554545798062613,0.12005428120864498,0.9998861693604397,Monocytes - CD14,ITGA4,False
4.917273930970501,-1.6918478323224382,0.8986106992387222,-1.8827372451226367,0.05973598531902535,0.9998861693604397,Monocytes - CD14,AC009962.1,False
58.42281308539389,-0.5055367983230339,0.2968287832218455,-1.703125932855383,0.08854450379910392,0.9998861693604397,Monocytes - CD14,SSFA2,False
37.66920688332066,-0.155388184072436,0.37084963429162887,-0.41900589808925565,0.675211821845509,0.9998861693604397,Monocytes - CD14,DNAJC10,False
