variable,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,gene,significant,cell_type,cluster_id,timepoint,grouping,n_sterile,n_infection
SUGT1,14.857708432996777,-0.08271372419614038,0.21277276239480075,-0.3887420704848712,0.6974669576230936,0.9982166168208936,,SUGT1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CPQ,8.129640362046183,-0.1434286218993484,0.369118947381798,-0.38857019645483837,0.697594117310304,0.9982166168208936,,CPQ,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SAMSN1,15.542750918383945,-0.09964950897370067,0.2565009258761728,-0.3884957086736093,0.6976492291638627,0.9982166168208936,,SAMSN1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
G3BP1,40.827959763214125,0.071549408330442,0.18418688725412855,0.3884609235603346,0.6976749664422562,0.9982166168208936,,G3BP1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
C11orf58,54.43197792824224,-0.05414628663331293,0.1403757697535463,-0.385723880470084,0.6997011748997128,0.9982166168208936,,C11orf58,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
STX8,7.097366587495675,0.12100408101039324,0.3142077033300979,0.38510857540392546,0.7001569748404979,0.9982166168208936,,STX8,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IL10RA,14.17693703651027,0.11114895663566983,0.289989243768415,0.3832864805304062,0.7015073622587455,0.9982166168208936,,IL10RA,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
EDRF1,8.841976446676796,0.11085019634455541,0.28974523335535923,0.38257815343799884,0.7020325711290935,0.9982166168208936,,EDRF1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
UBN1,9.271292815312366,0.10277830633418482,0.26867121231469165,0.38254305494331015,0.7020585995898174,0.9982166168208936,,UBN1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
EEF2,213.15989209080075,0.03474557218285968,0.09084453935465238,0.3824728754164823,0.7021106446093013,0.9982166168208936,,EEF2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ADIPOR1,7.58651516194045,0.11423726946872247,0.2987077709039516,0.3824382242317192,0.702136342385036,0.9982166168208936,,ADIPOR1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
NANS,9.09943915391873,-0.11330652089474762,0.2963248134231136,-0.3823727064427795,0.7021849321722831,0.9982166168208936,,NANS,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IMMT,8.780986009347966,-0.1082077902668726,0.28305145034898344,-0.3822901812849207,0.7022461368225403,0.9982166168208936,,IMMT,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CASP8AP2,10.55956584555285,-0.10994217079528733,0.28768569169313585,-0.38216071904110804,0.7023421561774168,0.9982166168208936,,CASP8AP2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PFDN2,21.744626525672462,0.07318899856065599,0.1915385967638378,0.38211096769648023,0.7023790569407291,0.9982166168208936,,PFDN2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
KRAS,25.8466727514071,-0.06679346131344627,0.17485528542494744,-0.3819928070868399,0.7024666999299578,0.9982166168208936,,KRAS,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CTNNB1,12.547600731838683,0.10096032864978755,0.26431876604342286,0.3819642856277619,0.7024878556770022,0.9982166168208936,,CTNNB1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
AFF1,15.000142392585918,-0.09690143376759748,0.25375384394826317,-0.3818717866884977,0.7025564682042442,0.9982166168208936,,AFF1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
FOXK1,8.753757012065265,0.12167388212577818,0.3186747521749172,0.3818121181404188,0.7026007295640658,0.9982166168208936,,FOXK1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
C1orf122,8.22806169745941,0.10293901550513368,0.26961402464651363,0.3818014127421423,0.7026086707972046,0.9982166168208936,,C1orf122,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PUM2,12.878326513809714,-0.09066490419603862,0.23749081305408534,-0.3817617322965285,0.7026381059188539,0.9982166168208936,,PUM2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
RALBP1,17.119065826879698,-0.08117995466678794,0.21271567812798275,-0.38163597239854186,0.7027313980866012,0.9982166168208936,,RALBP1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
STX16,18.72368323212204,-0.0869760791017663,0.22812925217408017,-0.38125789776138336,0.7030118912604618,0.9982166168208936,,STX16,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
RGCC,180.02779290113736,-0.08277936906173433,0.21712796086062242,-0.381246932608885,0.7030200268990368,0.9982166168208936,,RGCC,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SUB1,120.07889485531894,0.04921553389811936,0.12923481882928653,0.3808225549736012,0.7033349216978573,0.9982166168208936,,SUB1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TMEM154,7.6894111990891885,-0.11655115775452855,0.3065294822061523,-0.3802282146424782,0.7037760169987226,0.9982166168208936,,TMEM154,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IFT20,13.026544309149362,-0.09995997217771334,0.26386945673907397,-0.3788235797088038,0.7048188760812073,0.9982166168208936,,IFT20,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
USP48,10.28297375653388,-0.10682609024081141,0.28225505208853646,-0.3784736161509084,0.7050787899471754,0.9982166168208936,,USP48,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
EIF2S2,49.32325481588648,0.057113896454306645,0.15100645487365913,0.3782215568340538,0.705266012801403,0.9982166168208936,,EIF2S2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ABRAXAS1,10.050894656490167,0.09224383899343652,0.24448712143276682,0.377295288409714,0.7059541732160051,0.9982166168208936,,ABRAXAS1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
BAZ1B,8.93561480709593,-0.10751571033175598,0.2850324848051271,-0.3772051119200081,0.7060211816530242,0.9982166168208936,,BAZ1B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
COPS3,10.755022277808854,0.09620533443664182,0.2552162354197933,0.37695616925936604,0.7062061780468005,0.9982166168208936,,COPS3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
DAAM1,8.059537475635702,-0.12843022607776666,0.34087969064353085,-0.3767611553369732,0.7063511105839655,0.9982166168208936,,DAAM1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GID8,8.909208973102292,0.1030939230768521,0.2742449159572829,0.3759191769043051,0.7069769833248976,0.9982166168208936,,GID8,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
NGLY1,11.22174750740855,-0.09127664023453265,0.24285900454734383,-0.3758421080769062,0.7070342812495087,0.9982166168208936,,NGLY1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PPIB,54.17709438204968,0.05046418960909404,0.1344891910288363,0.37522859066253017,0.7074904687378293,0.9982166168208936,,PPIB,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
LSM14A,29.252650872606896,-0.06252728547350567,0.16679977436227253,-0.3748643288791424,0.707761369215778,0.9982166168208936,,LSM14A,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TTN,16.70484582273325,-0.0915651088458832,0.24457843343576824,-0.3743793251089338,0.7081221225885102,0.9982166168208936,,TTN,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CCND3,38.69864755685509,-0.060608607882194424,0.16200345227044827,-0.37411923655191326,0.7083156075052522,0.9982166168208936,,CCND3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TOMM22,20.75675957818125,0.08316911042025263,0.22264224169874708,0.3735549453045265,0.7087354594199081,0.9982166168208936,,TOMM22,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ADD1,17.967801665699213,0.07735765952438971,0.20719067846841682,0.3733645745852497,0.7088771216942495,0.9982166168208936,,ADD1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
JADE2,10.697989303080826,0.09283335573436238,0.24890505700064197,0.3729669330668639,0.7091730547286514,0.9982166168208936,,JADE2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
NDUFB2,44.489718104896546,0.06171994666325002,0.16555720415492192,0.3728013346099691,0.7092963094699797,0.9982166168208936,,NDUFB2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GPATCH4,17.24706081757585,0.08158839358866288,0.21943238045703467,0.37181565190483845,0.710030109320454,0.9982166168208936,,GPATCH4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
EVI2B,33.81356283945712,0.07741428476522105,0.20864258985680187,0.3710377867642123,0.7106093875459363,0.9982166168208936,,EVI2B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
HERPUD1,26.401498038623238,0.07459432580363556,0.20128287616699356,0.3705944947932316,0.7109395830662528,0.9982166168208936,,HERPUD1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PYHIN1,7.509645624132947,0.13138969808065384,0.3546056698312163,0.3705233989721376,0.7109925453610074,0.9982166168208936,,PYHIN1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
DNAJC21,19.97346422050816,0.070349805005196,0.1899461679802864,0.37036706638112993,0.7111090090500849,0.9982166168208936,,DNAJC21,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
DBI,30.3430712378519,0.06575818818827232,0.177591819196389,0.3702771247337354,0.7111760162796552,0.9982166168208936,,DBI,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SSBP3,10.240918834135659,0.10544374764633804,0.28487183677331673,0.3701445142513109,0.711274816195096,0.9982166168208936,,SSBP3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CHMP4A,19.05559928793076,-0.07818178834255984,0.2116850349507934,-0.3693307293108053,0.7118812234506959,0.9982166168208936,,CHMP4A,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
MYO9B,9.65381792841174,0.11212483099539679,0.30449363054304895,0.36823374858589925,0.712698947820459,0.9982166168208936,,MYO9B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TMEM14B,33.34996794227855,-0.05732301642112865,0.15610781727136733,-0.36720144719903536,0.7134687599042184,0.9982166168208936,,TMEM14B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TSPAN14,22.287482771410676,0.08045159930963923,0.21923907067927442,0.3669583120397922,0.7136501141587528,0.9982166168208936,,TSPAN14,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IFITM1,22.776380963854574,-0.16271267930201908,0.44381241410219924,-0.36662489405839443,0.7138988365812553,0.9982166168208936,,IFITM1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IKZF1,78.66562590604353,-0.053676566905295174,0.14657186064067715,-0.36621331455212935,0.714205907698662,0.9982166168208936,,IKZF1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
BACH1,7.531248442555677,-0.10907267061830997,0.2987597812868853,-0.36508485227994086,0.7150480677990656,0.9982166168208936,,BACH1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TAGAP,28.55903930833503,-0.0755029510849466,0.2071690601291281,-0.3644509032279518,0.715521329929564,0.9982166168208936,,TAGAP,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TMX4,13.015445077962628,0.09680643135621073,0.26572162653448783,0.3643152144548772,0.7156226399140467,0.9982166168208936,,TMX4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
FOXJ3,12.898052449644913,-0.08416605605856645,0.23135070824500453,-0.36380288911600434,0.7160052050741624,0.9982166168208936,,FOXJ3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
LZIC,9.217154595115769,0.10242815087861472,0.28207279267563456,0.36312665928188426,0.7165102706729043,0.9982166168208936,,LZIC,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GLG1,21.21333246518345,-0.08094420223838476,0.22301477811121567,-0.36295443254445914,0.7166389239841542,0.9982166168208936,,GLG1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ANP32B,91.21795481835323,0.03973065709757718,0.10954409167970387,0.3626910086008628,0.716835717132516,0.9982166168208936,,ANP32B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ZNF655,12.919703079841357,0.08348302958970802,0.23030946057211035,0.3624819813407939,0.7169918861454494,0.9982166168208936,,ZNF655,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ZNF264,8.559245621647392,0.11889249063179044,0.32815461675367724,0.3623063170890408,0.7171231380482885,0.9982166168208936,,ZNF264,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CASC4,8.770582764183937,-0.10188186502656416,0.281269544548161,-0.3622214598108371,0.7171865442610647,0.9982166168208936,,CASC4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GTF2H5,13.67093025149337,-0.0908096380966046,0.25081074175544404,-0.3620643895114732,0.7173039139126158,0.9982166168208936,,GTF2H5,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
NOM1,10.589225226484423,0.09225793594613524,0.255149067242452,0.3615844531325226,0.717662584267217,0.9982166168208936,,NOM1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
KIN,7.503921302466394,0.11226484748389623,0.31067424357572204,0.36135872157208104,0.7178313015276898,0.9982166168208936,,KIN,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
NSRP1,20.870523890548945,0.07345735554833714,0.20333204353047044,0.3612679746531399,0.7178991318618105,0.9982166168208936,,NSRP1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
BRD1,13.60365273199104,-0.08890247636285216,0.2465761076825858,-0.36054781299936467,0.7184375077970844,0.9982166168208936,,BRD1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ANXA5,10.883623190648942,0.09111251520561946,0.25282662446442794,0.36037547627203614,0.7185663634267363,0.9982166168208936,,ANXA5,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
FHIT,36.02226533945304,0.08323372235939852,0.2311857595063003,0.36002962525522786,0.7188249792879264,0.9982166168208936,,FHIT,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PPP6R3,10.446245804137197,-0.08931465522783977,0.24809752978721109,-0.3599981640463869,0.718848506529525,0.9982166168208936,,PPP6R3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
HINT1,251.997853327992,0.038621693827929036,0.10758169196428143,0.3589987582715464,0.7195960181990366,0.9982166168208936,,HINT1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SENP6,18.823041503255997,0.07553742617900003,0.21049853317541115,0.3588501308750389,0.7197072078985781,0.9982166168208936,,SENP6,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CEP57,14.011852590513813,-0.08195974523572384,0.2285310376269683,-0.3586372603335697,0.7198664688913627,0.9982166168208936,,CEP57,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GTPBP4,15.11148891142815,0.08785179136090004,0.24543447353412767,0.35794397623072394,0.7203852398237498,0.9982166168208936,,GTPBP4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CDC37L1,12.663445785125763,0.08020115156912955,0.22420259340033347,0.3577173232154515,0.7205548677788707,0.9982166168208936,,CDC37L1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PSMD13,15.070881521560777,0.08872698955011799,0.24804150882048545,0.35771024765992765,0.7205601633722186,0.9982166168208936,,PSMD13,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
THAP9-AS1,8.693388873051926,-0.11373771678077109,0.3180883994696001,-0.35756637768124916,0.7206678436053687,0.9982166168208936,,THAP9-AS1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
C9orf78,53.380855397788245,0.05189665240880626,0.14521009979297944,0.35739010222287126,0.7207997854396603,0.9982166168208936,,C9orf78,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PUM3,14.022512467473724,0.09535864147786634,0.2671251070430483,0.35698120080677737,0.72110587934559,0.9982166168208936,,PUM3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GON4L,13.009937625758962,-0.08925047630838955,0.250125426494798,-0.3568228850586117,0.7212244027631155,0.9982166168208936,,GON4L,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IL2RG,33.702930840564626,0.055929886936745846,0.15703571320295548,0.35616030134789245,0.721720520072222,0.9982166168208936,,IL2RG,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
OTUD4,8.87895721038245,-0.10449073223983445,0.2942028688329856,-0.35516557895685313,0.722465549890485,0.9982166168208936,,OTUD4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
LY6E,30.129617534959277,-0.07471456581506551,0.21040982241223827,-0.3550906747532135,0.7225216625061952,0.9982166168208936,,LY6E,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PUS7L,11.17652867572434,-0.09038574343522754,0.25463063882077175,-0.3549680582580946,0.7226135208160804,0.9982166168208936,,PUS7L,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
HUS1,8.668140361831925,-0.09801593494148703,0.2763137052727957,-0.3547270116215156,0.7227941128780317,0.9982166168208936,,HUS1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
FOSL2,19.192203235295977,0.10060699029419654,0.2838492377241043,0.3544381203939835,0.7230105704353667,0.9982166168208936,,FOSL2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SELENOF,28.119857832344522,-0.06959290068433402,0.1964846298416752,-0.35419004906598084,0.7231964605518455,0.9982166168208936,,SELENOF,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ARID4B,51.01570282865389,0.06591279768752316,0.1862262371151643,0.3539393734662747,0.723384318748847,0.9982166168208936,,ARID4B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TLE3,10.238606348618845,-0.1126662951908706,0.3183478642662122,-0.3539093797615542,0.7234067973755207,0.9982166168208936,,TLE3,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ELP2,10.570484592491605,-0.09217993347185767,0.26067032586347977,-0.353626494179989,0.7236188162451276,0.9982166168208936,,ELP2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CYBC1,8.76759095655643,0.10165652375606579,0.28798848708879426,0.3529881516573351,0.7240973231346368,0.9982166168208936,,CYBC1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PIAS1,22.716270035876633,-0.06558121654493408,0.18594393014573776,-0.3526935054751899,0.7243182287593872,0.9982166168208936,,PIAS1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SLAIN2,13.89542163383974,-0.07849450846087415,0.2228207834062052,-0.35227642260721087,0.7246309683115065,0.9982166168208936,,SLAIN2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
IFI27L2,12.646652848669586,-0.11241320518733955,0.3191684763439208,-0.352206478769565,0.7246834185157062,0.9982166168208936,,IFI27L2,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CCDC57,14.160410264416395,0.09689697991979147,0.2759914547872636,0.3510868841735713,0.7255231673482005,0.9982166168208936,,CCDC57,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
SLC25A37,6.851809841932694,-0.1055479832146227,0.3008917071156905,-0.3507839555512918,0.7257504349117163,0.9982166168208936,,SLC25A37,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
S1PR1,15.527821448857232,-0.0996855452668859,0.28425710680105976,-0.3506879612922109,0.7258224581758067,0.9982166168208936,,S1PR1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TXNDC17,18.650718829310172,0.07288542437686979,0.20787895316386618,0.3506147364491291,0.7258773994686707,0.9982166168208936,,TXNDC17,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
LTB,310.639549253093,0.054043447637809515,0.15419846099524123,0.3504798121135422,0.7259786381687006,0.9982166168208936,,LTB,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PGLS,17.768285139049613,0.06614489390031106,0.18873870645528654,0.3504574930208141,0.7259953854677992,0.9982166168208936,,PGLS,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TMEM243,37.7470572152448,0.057419037462788106,0.1639427476075091,0.3502383502822185,0.7261598278262771,0.9982166168208936,,TMEM243,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TANK,12.745762459294841,0.08809465959602769,0.2519887007150645,0.3495976579348312,0.7266406688540932,0.9982166168208936,,TANK,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
RAB11A,15.825738852178798,0.07519004851759326,0.21540045692800758,0.34907097965313844,0.7270360227469277,0.9982166168208936,,RAB11A,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CBLL1,10.385603676007023,-0.09269203520818708,0.26559222073572925,-0.34900131845509863,0.7270883197461764,0.9982166168208936,,CBLL1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
GLO1,11.489919136376352,-0.09325947982841498,0.2672214829770358,-0.34899693987713337,0.7270916069340758,0.9982166168208936,,GLO1,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ARID1B,29.512165712742892,-0.07283250733646666,0.20878695633694272,-0.34883648200191564,0.7272120730670469,0.9982166168208936,,ARID1B,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
ARHGAP45,26.532098624145256,0.06201090494639705,0.17784663395504613,0.3486762924176085,0.7273323445028381,0.9982166168208936,,ARHGAP45,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
PPTC7,9.575867666183452,-0.09692890954015042,0.2780366474131171,-0.34861918542748743,0.727375222446176,0.9982166168208936,,PPTC7,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
TMEM183A,9.22640397001641,0.09996858449774085,0.28676543494258144,0.3486075109357492,0.7273839881716336,0.9982166168208936,,TMEM183A,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
DDX52,11.365679844404507,0.08482961611074803,0.24363655828682992,0.3481809819808705,0.7277042694547264,0.9982166168208936,,DDX52,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
MED13,12.768759795975253,-0.09813694839239151,0.28240144379026066,-0.3475086638199972,0.7282092108141355,0.9982166168208936,,MED13,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
HNRNPC,92.54232151791955,0.04100063195413284,0.11818097814576962,0.34693089021112056,0.7286432392099695,0.9982166168208936,,HNRNPC,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
CBX4,19.52593469170143,0.0784064911274364,0.2260634131800073,0.3468340587470638,0.7287159883368863,0.9982166168208936,,CBX4,False,T-cell-CD4,5,TP3M,Harmony_leiden,16,5
