variable,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,gene,significant,cell_type,cluster_id,timepoint,grouping,n_sterile,n_infection
HIKESHI,22.578716151620764,0.16860203437243942,0.24102480929506778,0.6995214926859797,0.48422618606980694,0.9993487226821844,,HIKESHI,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CD164,132.36483776600878,0.08707814729703255,0.12450767581092402,0.6993797509261073,0.48431473894826305,0.9993487226821844,,CD164,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
GFER,8.990846630882773,-0.2914334601864921,0.41671648369532915,-0.6993566887542795,0.4843291478239794,0.9993487226821844,,GFER,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
HCAR3,38.02917619997888,-0.20909895161625278,0.299076249335697,-0.6991493041680834,0.48445872883376295,0.9993487226821844,,HCAR3,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ERAP1,12.43858287180991,-0.20667652769805236,0.2956409614088538,-0.6990794736735789,0.48450236555304294,0.9993487226821844,,ERAP1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
NAXE,12.228389181251623,0.22602345988313086,0.3233734637127044,0.6989548780166375,0.4845802300338993,0.9993487226821844,,NAXE,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
C1orf174,7.738964232905169,0.24188201269496423,0.3463670599051655,0.6983401157176753,0.48496451722409706,0.9993487226821844,,C1orf174,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CAMK2D,16.608347161510927,-0.2450577028461277,0.35096931569316436,-0.6982311327192201,0.4850326595900243,0.9993487226821844,,CAMK2D,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CRTAM,6.339519517801502,0.3217101551974179,0.4608030795161504,0.6981510530164382,0.4850827332774793,0.9993487226821844,,CRTAM,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LINC02035,10.143367405356544,0.23938185308070611,0.34298244654260335,0.6979419952646803,0.48521346989021963,0.9993487226821844,,LINC02035,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ZNF274,7.965802833437266,-0.2504240913118881,0.358947185440412,-0.697662780123569,0.4853881099682962,0.9993487226821844,,ZNF274,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
DENND1A,18.44664517229131,0.18296485414298347,0.2626140833623307,0.6967061773703332,0.4859866920961792,0.9993487226821844,,DENND1A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LACC1,15.382284818910364,0.22764149704823486,0.32675338379066876,0.6966767854317649,0.4860050900522548,0.9993487226821844,,LACC1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CRY1,6.930282084949372,-0.29889656868681,0.4291463924436371,-0.6964909269884314,0.48612143732377633,0.9993487226821844,,CRY1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SLC39A4,8.386058793325555,-0.30807015773192664,0.4424414781755272,-0.6962958332982239,0.4862435820573514,0.9993487226821844,,SLC39A4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
AP3S1,29.69790172368478,-0.15551001574447587,0.22335362233361522,-0.6962502515951866,0.4862721223526637,0.9993487226821844,,AP3S1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CEP350,49.25131579408758,-0.12380449190533217,0.1778409011534045,-0.6961530845963222,0.4863329650256909,0.9993487226821844,,CEP350,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ATXN2,19.69106207127068,0.16469426591633976,0.23660707514417265,0.696066530622493,0.48638716564904183,0.9993487226821844,,ATXN2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TEPSIN,7.52286432453502,0.24624155226317507,0.3537820077522493,0.696026216334936,0.48641241181513695,0.9993487226821844,,TEPSIN,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CENPT,4.951089216169986,-0.39089323397348463,0.5616099529203685,-0.6960226255621754,0.4864146605124645,0.9993487226821844,,CENPT,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CXorf38,21.893195724077557,0.17837700965083125,0.25634570311758076,0.6958455222048845,0.486525577274755,0.9993487226821844,,CXorf38,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PPP1CB,122.2165357041499,-0.11926586282858048,0.17142113387966026,-0.6957477186698963,0.4865868357922013,0.9993487226821844,,PPP1CB,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
FBXL15,18.938677680918868,0.17342510121253604,0.2493519962959918,0.6955031593437608,0.4867400319523265,0.9993487226821844,,FBXL15,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
FAM199X,11.836823942942322,0.20243076737305038,0.29111245431418165,0.69536965654715,0.4868236713919136,0.9993487226821844,,FAM199X,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
GAN,6.543389550639116,0.25709378817227363,0.3698888091008422,0.6950569518370656,0.48701961113976855,0.9993487226821844,,GAN,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
JMY,20.3630481756566,0.24914947463716403,0.3585083281231982,0.6949614697696674,0.4870794483791655,0.9993487226821844,,JMY,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PFKFB3,42.14910419803389,-0.22609074039839866,0.3254609692599567,-0.6946785075718629,0.4872568000406129,0.9993487226821844,,PFKFB3,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
C11orf71,8.508933646204087,0.2653066337603083,0.38201990265040703,0.6944838002408867,0.487378856622259,0.9993487226821844,,C11orf71,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TRAPPC2L,31.483193916311915,0.15657283247606013,0.22546678729729605,0.6944385661095454,0.4874072149972274,0.9993487226821844,,TRAPPC2L,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SLC25A36,30.68363509769331,-0.15835106237424998,0.22805405481103455,-0.6943575833609253,0.4874579872731525,0.9993487226821844,,SLC25A36,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
USP47,26.926458001479045,-0.1571704216333566,0.22637952042168982,-0.6942784459503512,0.4875076053693731,0.9993487226821844,,USP47,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CCDC93,11.98842486690217,0.18497469360948643,0.26645797501986446,0.6941983762944102,0.4875578107455728,0.9993487226821844,,CCDC93,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SLC16A1,7.9915300062249806,-0.2895806411698946,0.417478749847841,-0.6936416315212174,0.48790697870752586,0.9993487226821844,,SLC16A1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PARP1,16.35808549648176,-0.18864291008527723,0.2719611943475054,-0.6936390705956157,0.4879085851288668,0.9993487226821844,,PARP1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PRKRIP1,11.302766404796515,0.21400091895165765,0.3085579267111256,0.6935518436770125,0.4879633026680351,0.9993487226821844,,PRKRIP1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
RPIA,11.393874004386548,0.20382094568747325,0.29399344669788663,0.6932839761456437,0.48813135694750187,0.9993487226821844,,RPIA,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
C11orf58,81.13615827529307,-0.09697950851011915,0.13988522197146738,-0.6932791551769509,0.48813438180464264,0.9993487226821844,,C11orf58,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ZRANB1,19.88376928024404,0.17078846421538807,0.24639117488743228,0.6931598272276411,0.48820925587158015,0.9993487226821844,,ZRANB1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
P2RX4,22.360843421005942,0.17843555916576168,0.2574334201133746,0.6931328461051328,0.4882261864300135,0.9993487226821844,,P2RX4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
MAN2B2,12.053114808966939,-0.24042138792460174,0.347145438030926,-0.69256675037505,0.48858148249126776,0.9993487226821844,,MAN2B2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ADH5,16.058998378327285,-0.20459212342389352,0.29557333941727515,-0.6921873394510083,0.48881968841089163,0.9993487226821844,,ADH5,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TSC22D4,28.313058642384643,-0.14274733620490648,0.20631418249974356,-0.6918929880406254,0.48900453443535663,0.9993487226821844,,TSC22D4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
KARS,25.43499245101599,0.14697746555435434,0.2124432642245711,0.6918433779994375,0.48903569212622156,0.9993487226821844,,KARS,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CTDSPL2,17.831156469385753,-0.204644217493003,0.29589938699159296,-0.6916006808044428,0.4891881340229307,0.9993487226821844,,CTDSPL2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TMEM43,21.303188352866105,0.17484633455719398,0.2528861325430852,0.6914034106927739,0.48931206131281224,0.9993487226821844,,TMEM43,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ARID4A,41.202299533283316,-0.12640226294607448,0.18285496526246472,-0.6912706076350748,0.4893954991991186,0.9993487226821844,,ARID4A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CLEC7A,265.9107516276318,-0.09290802074143586,0.1344080075764063,-0.6912387321017377,0.4894155271906877,0.9993487226821844,,CLEC7A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
MYO9A,9.75371932959632,-0.24241703998283504,0.3507151353028654,-0.6912078082215987,0.4894349576625472,0.9993487226821844,,MYO9A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ANKLE2,25.638225256494767,-0.1909211569583417,0.2762696548981307,-0.6910681414820615,0.4895227199560812,0.9993487226821844,,ANKLE2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PGGT1B,18.721498389713673,0.1657224592219965,0.23987642727763187,0.6908659642082716,0.48964977695777123,0.9993487226821844,,PGGT1B,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CCDC159,14.518558662642317,-0.18074455909651302,0.261853007313325,-0.6902519888963499,0.49003573455351046,0.9993487226821844,,CCDC159,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ACOX1,14.209655749670459,-0.22427110717676044,0.32510737406589424,-0.6898370355982887,0.49029667544394984,0.9993487226821844,,ACOX1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
FAM120A,83.87874342412675,-0.09529660733069435,0.13816992858803223,-0.6897058448573925,0.49037918949781256,0.9993487226821844,,FAM120A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
RCBTB2,32.34565950173018,-0.1546181418393867,0.22422369891933028,-0.6895709177245096,0.49046406139050225,0.9993487226821844,,RCBTB2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
KDM2A,52.5006363104787,-0.12607192327245584,0.18287011201255288,-0.6894069341621106,0.49056722099537764,0.9993487226821844,,KDM2A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SMIM12,15.049697614804982,-0.17588254115651783,0.25512877037546133,-0.6893873274177568,0.4905795560854498,0.9993487226821844,,SMIM12,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SENP7,19.34737979616504,0.1854861796786969,0.26906573176075166,0.6893712494150976,0.49058967128085706,0.9993487226821844,,SENP7,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
DTX3L,17.632132398227196,-0.18991477613553315,0.27552437359331033,-0.6892848485915013,0.49064403077457575,0.9993487226821844,,DTX3L,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
BRD8,8.056065907144133,0.2707221079964046,0.3930961197139186,0.688691885825346,0.4910171834907775,0.9993487226821844,,BRD8,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
FER,6.211098971740427,-0.30800799007658447,0.447264742315536,-0.6886480442925036,0.4910447791115764,0.9993487226821844,,FER,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PTAFR,74.78543947167277,0.17170602203743865,0.24945925294067617,0.6883129008578888,0.49125575937009036,0.9993487226821844,,PTAFR,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LENG8,39.55958574595069,-0.1631008903587017,0.23702457214393366,-0.6881180667616957,0.49137843414880367,0.9993487226821844,,LENG8,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
NIP7,9.934555003768017,0.22006939118635663,0.3202092928093408,0.6872673471016048,0.4919142714926692,0.9993487226821844,,NIP7,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CLINT1,49.01174829232388,0.14322357304326472,0.20843079283094745,0.6871516972035387,0.4919871393546208,0.9993487226821844,,CLINT1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SKAP2,131.28169872470758,0.08957467712998977,0.13037234049419,0.6870681065511871,0.4920398111614931,0.9993487226821844,,SKAP2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
EMC10,40.72479168317427,0.1159993727579514,0.1688783176714025,0.6868813851145705,0.4921574782505942,0.9993487226821844,,EMC10,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CLEC4A,58.76639527916593,-0.1282131396940154,0.18666006306298139,-0.6868804048927956,0.49215809600119187,0.9993487226821844,,CLEC4A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
GRAMD4,10.174609990875593,0.23498185071873248,0.3423141174978947,0.6864509487259977,0.4924287857826456,0.9993487226821844,,GRAMD4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TNFSF12,27.975969912913595,0.18270413768304036,0.26621826628508954,0.6862945215313849,0.4925274029712118,0.9993487226821844,,TNFSF12,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
AL034397.3,35.453271319667145,0.200645009828932,0.29251766692342246,0.6859244159138546,0.4927607726873412,0.9993487226821844,,AL034397.3,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SAP25,8.985510377628177,-0.26161231180482913,0.3819260498884866,-0.6849815870931395,0.4933555401195844,0.9993487226821844,,SAP25,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
KIAA1143,18.807733317433613,-0.1888538506020957,0.2757998769196679,-0.684749582600804,0.4935019551036558,0.9993487226821844,,KIAA1143,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
HEBP2,84.51801054551781,0.09241122635829599,0.13501681526690296,0.6844423502036863,0.4936958812275246,0.9993487226821844,,HEBP2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CCDC50,20.883363900290146,-0.19882793039359908,0.290846820996775,-0.6836173409500795,0.4942168316194624,0.9993487226821844,,CCDC50,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CCS,18.276611039996528,0.18445056256831663,0.2698504702055911,0.6835287795785169,0.49427277098570555,0.9993487226821844,,CCS,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
DAZAP1,25.57409759838953,-0.16001088606472183,0.23423361201235923,-0.6831252128591986,0.4945277248430944,0.9993487226821844,,DAZAP1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
IFITM3,142.31916976364812,-0.43912574607688104,0.6428886331638209,-0.683051034696056,0.4945745946533868,0.9993487226821844,,IFITM3,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SOD1,71.37854372475363,-0.13069144216257864,0.19138472299748424,-0.682872907072612,0.49468715510205497,0.9993487226821844,,SOD1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
RAB9A,13.861490259086338,-0.2138511698378054,0.3131678354862137,-0.6828644120038297,0.4946925235545775,0.9993487226821844,,RAB9A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SERINC1,86.9700096693941,-0.10871493295914746,0.15927350629149767,-0.6825675876073237,0.4948801210683337,0.9993487226821844,,SERINC1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
THAP7,6.853768759882959,-0.3001206021225549,0.4397396299811907,-0.6824961446740476,0.49492527976001477,0.9993487226821844,,THAP7,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
MAPKAPK5-AS1,12.343550938783654,0.20748492606626,0.3040122851946493,0.6824886235548477,0.49493003394688806,0.9993487226821844,,MAPKAPK5-AS1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
HSPA6,16.644211968911993,0.30550448145252296,0.4479641898577013,0.6819841593801691,0.4952489673203977,0.9993487226821844,,HSPA6,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ACTR3,176.48269762405403,0.07092784621775224,0.10405952025326848,0.6816084299170542,0.49548658308198457,0.9993487226821844,,ACTR3,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ARHGAP1,14.58549034590909,0.1684767917303024,0.24725633611788625,0.6813851340496143,0.4956278268665848,0.9993487226821844,,ARHGAP1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PTPN6,63.961099694816994,0.12022256329132837,0.17652894215041165,0.6810359923240951,0.4958487163848173,0.9993487226821844,,PTPN6,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ANKRD10,24.704728315529664,0.15993878913621806,0.23486160077169851,0.680991650447318,0.49587677366847205,0.9993487226821844,,ANKRD10,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
MOCS2,10.105837498341938,0.24592860960263227,0.3612074916734842,0.6808513535066459,0.49596555201565573,0.9993487226821844,,MOCS2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SLC35A4,14.159574934755932,-0.2009947805996387,0.2952137121506934,-0.6808450025418868,0.49596957103632566,0.9993487226821844,,SLC35A4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TMEM167A,114.7321841470944,0.11462436548329831,0.1683577628949951,0.6808380172810305,0.4959739914726351,0.9993487226821844,,TMEM167A,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PHYKPL,20.15642496168193,0.16418478307466342,0.24145564117037863,0.6799790730870087,0.4965177116258874,0.9993487226821844,,PHYKPL,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
FPGS,8.449434510225673,-0.2869736050112933,0.42203978574509304,-0.6799681326362484,0.4965246390884679,0.9993487226821844,,FPGS,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TIGAR,8.20068667034885,-0.24285796680279537,0.3572544604668233,-0.6797898799792551,0.49663751542812984,0.9993487226821844,,TIGAR,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
SLC19A2,8.890198633911767,0.23489169570091256,0.3459482036996722,0.678979376649196,0.4971509293298555,0.9993487226821844,,SLC19A2,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CD81,28.642564238712122,0.15957923112083255,0.23507170527044222,0.6788534202244456,0.4972307418926677,0.9993487226821844,,CD81,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LGALS8,36.25381663934236,0.12943737452640075,0.1906959694860162,0.6787630324609061,0.49728802050190346,0.9993487226821844,,LGALS8,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
MTOR,7.646758060214989,0.24309125862726155,0.35825591160816017,0.6785408160777004,0.49742885367711565,0.9993487226821844,,MTOR,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ACAA1,42.65326934882172,0.12060577042570415,0.1777524563971252,0.6785040998603872,0.4974521252095684,0.9993487226821844,,ACAA1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
PLPP5,9.796463335768022,0.2188652250143985,0.32268365897282747,0.678265598298638,0.4976033067702079,0.9993487226821844,,PLPP5,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
TMEM131L,20.333888650094863,-0.2156468625580635,0.3180826535682203,-0.6779585750400342,0.49779795892611967,0.9993487226821844,,TMEM131L,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
KDM2B,8.752589896745583,-0.23840483627943995,0.35165633986218514,-0.6779483525673711,0.49780444065123786,0.9993487226821844,,KDM2B,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
REEP5,81.14445823008435,-0.11661398590855905,0.17210726517161334,-0.6775657366484774,0.4980470768025623,0.9993487226821844,,REEP5,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ZNF394,40.314662556379325,-0.14105071662934324,0.2082033268822113,-0.6774661997074671,0.49811020853568666,0.9993487226821844,,ZNF394,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LYPLA1,51.47298919729969,0.12426329445437266,0.18344565024770806,0.6773847964592182,0.4981618420607201,0.9993487226821844,,LYPLA1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
OAS1,23.770924581804504,-0.32406663171034916,0.47927929040754136,-0.6761540467037255,0.49894284507404874,0.9993487226821844,,OAS1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
LINC02001,12.209610557288972,0.18091969266878666,0.26765832484014157,0.6759352348814132,0.4990817656772155,0.9993487226821844,,LINC02001,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
COPS4,9.583329406794267,0.22982107256204834,0.3400554606216002,0.675834089362805,0.4991459885144168,0.9993487226821844,,COPS4,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
CEP95,12.34080245500091,0.20485658879615704,0.3032454327721004,0.675547153088086,0.49932820398470235,0.9993487226821844,,CEP95,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
ITGB2-AS1,35.79756690998861,-0.16624869208016319,0.2461185557853929,-0.6754821535078666,0.4993694861030147,0.9993487226821844,,ITGB2-AS1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
XRRA1,6.553065673500455,-0.3133835606411361,0.4640179503295028,-0.6753694774493098,0.499441052496158,0.9993487226821844,,XRRA1,False,Monocytes - CD14,0,TP2M,Harmony_leiden,19,3
