gene,cluster,timepoint,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SAP30BP,7,TP3M,11.70304410290206,0.006046773278985443,0.2038796107893548,0.029658548275496143,0.9763393710504767,0.9942833280000304
GALK1,7,TP3M,8.450152800928237,-0.6571408848151215,0.2643395614599887,-2.4859725165072897,0.012919794293090205,0.24433790328330418
H3F3B,7,TP3M,824.9328974004329,-0.1882283683425974,0.09284455932737935,-2.0273494721309953,0.04262668542267598,0.406127618529075
WBP2,7,TP3M,15.848061635253595,-0.0527954143508195,0.16724467466996626,-0.31567770068017886,0.7522471541247242,0.932154303877309
UBALD2,7,TP3M,25.786058534033327,0.04792593679406974,0.20997475847778707,0.22824618131012045,0.819454861308534,0.9550090806917317
JMJD6,7,TP3M,22.406850974296137,0.2835735004985824,0.19810291117681705,1.4314453978189063,0.15230260531648843,0.5888927417752037
SRSF2,7,TP3M,79.36474841212127,0.1683713282010242,0.1470597582605879,1.1449177544727942,0.25224322856851855,0.6822243382518125
SEC14L1,7,TP3M,22.398427522400826,0.13952966620783114,0.16647182673004632,0.8381578369659807,0.4019420635051545,0.800161268130752
SEPT9,7,TP3M,32.744259960242196,-0.06104569849222796,0.1329999005407377,-0.4589905574668437,0.6462409468746346,0.904800715394996
SYNGR2,7,TP3M,27.92106326659554,0.030996562257918792,0.16402514251430453,0.1889744571032188,0.8501128363506218,0.9646317356987174
SOCS3,7,TP3M,37.808668199824204,0.49492320695338127,0.28369006296138827,1.7445912690313123,0.08105604170635775,0.48994347245655406
CYTH1,7,TP3M,23.06948153490394,0.15686746894738685,0.16434241836204214,0.9545160069496594,0.3398225107239363,0.7578248987534727
USP36,7,TP3M,14.878453947964218,0.29880656892182805,0.2211998662553489,1.3508442567360843,0.17674532776645546,0.6160497476962797
TIMP2,7,TP3M,48.64597771777071,0.2820104892508037,0.12360837783428573,2.281483619410313,0.022519844929837943,0.3093117506967667
CBX4,7,TP3M,14.425095984131625,-0.3598374229575992,0.19641011317214013,-1.8320717662955883,0.06694072914443897,0.4589454481410852
GAA,7,TP3M,18.708673956380593,-0.030416343256654446,0.22909974473018874,-0.1327646318090657,0.8943795264134974,0.9774973386959869
EIF4A3,7,TP3M,66.96814986928513,-0.06663966882740072,0.21845752220150405,-0.30504634565035776,0.7603308546649399,0.9324227574125571
RNF213,7,TP3M,64.00841249928328,-0.3125883867018158,0.15534357092527237,-2.0122389670840364,0.04419475265745463,0.406127618529075
NDUFAF8,7,TP3M,14.812007350202213,0.2423031261530421,0.2941429303722936,0.8237598158363405,0.41007604444267176,0.8068254108402735
SLC38A10,7,TP3M,11.04153470072552,0.11376631938934906,0.22941721484207864,0.4958926882085161,0.6199701251506192,0.8976261755615819
ACTG1,7,TP3M,347.23952461982907,0.039908320616097524,0.0859320780486426,0.46441703171087145,0.6423489899462707,0.9042149474529706
NPLOC4,7,TP3M,11.449470860557204,0.4877954507536694,0.21869741548426194,2.230458232318582,0.02571703736154331,0.32729989032541085
MCRIP1,7,TP3M,12.46771184562627,-0.2487151409956991,0.2168009006030765,-1.1472052943684579,0.2512967839618543,0.68215275236868
P4HB,7,TP3M,40.97828923569401,-0.010355219584666678,0.11985737644920243,-0.08639618095641693,0.9311514827359942,0.9879125503161817
ARHGDIA,7,TP3M,39.317212693319895,-0.026468930912180267,0.135498240995851,-0.19534519944794526,0.8451227145454037,0.9646317356987174
ALYREF,7,TP3M,12.354505039365188,0.21169480857351225,0.1856818073824238,1.1400945066067405,0.2542469303217598,0.6843208807966871
ANAPC11,7,TP3M,39.026642417481185,-0.04264598524579214,0.1247541307742516,-0.3418402659785433,0.732471105120978,0.9239027368008166
SIRT7,7,TP3M,11.522515958456324,-0.2382323927998,0.1975652846846144,-1.2058413662101872,0.22787866212859564,0.6626336404626899
MAFG,7,TP3M,24.326041687928065,-0.08268629797197753,0.24131207721046102,-0.34265296179048027,0.7318595536427113,0.9239027368008166
CENPX,7,TP3M,11.83033686355356,0.04461648171788564,0.18194793646499624,0.24521565116221644,0.8062894584070063,0.9504427598477191
DCXR,7,TP3M,11.797563801516304,-0.30997738803775154,0.20248024755666477,-1.5309018621730168,0.1257936489453692,0.5472084519041442
DUS1L,7,TP3M,8.924694394609551,-0.2638185525031249,0.2304122293014667,-1.1449850266322021,0.25221536003347533,0.6822243382518125
SLC16A3,7,TP3M,22.735430087056073,-0.21816941266479747,0.20120989581489854,-1.0842876876468377,0.2782372626660826,0.7112440026901736
CSNK1D,7,TP3M,16.336103922786013,-0.05077710404504873,0.17450051219114168,-0.29098541550083984,0.7710624738566361,0.9333814302654819
SECTM1,7,TP3M,17.98019491053314,-0.28266550829073245,0.2030220861537178,-1.39228944813774,0.16383476550886433,0.6048904431676325
CYBC1,7,TP3M,17.14909112270667,-0.1611186800827032,0.2179449119392093,-0.7392633241543327,0.45974711526420886,0.8286685236678708
WDR45B,7,TP3M,18.006085309753104,-0.08612490007400381,0.20685282007557637,-0.41635835587127584,0.6771477966438233,0.9135336352114201
METRNL,7,TP3M,36.07190796448639,-0.0476994035218402,0.20496010799211759,-0.23272530439764716,0.815974718587033,0.9540362497129417
USP14,7,TP3M,9.06256528203122,0.0886143700664501,0.23320217029035964,0.3799894741807784,0.7039532285645755,0.9182324005479101
SMCHD1,7,TP3M,54.72394281485802,-0.11895201344317231,0.11928001138385018,-0.9972501851997452,0.3186430868767708,0.7455368828524893
EMILIN2,7,TP3M,32.95777610426437,-0.22005395330582747,0.16965154943139069,-1.2970936843392649,0.19459895432500696,0.6288943502027994
LPIN2,7,TP3M,9.936879953485457,-0.36952199344085823,0.24011853599786429,-1.5389149026135363,0.1238250724832909,0.5467581430983078
MYL12A,7,TP3M,130.7855344204963,-0.13484001788125147,0.10581578533112285,-1.2742901964891615,0.20256058957659662,0.640516038710628
MYL12B,7,TP3M,94.84760289804593,0.12211187610704535,0.10203337833193667,1.1967836222161436,0.23139090345992963,0.6646974372592832
TGIF1,7,TP3M,19.09809102983353,-0.13229072803924916,0.2607736741269585,-0.5073009324355455,0.6119436844401436,0.8945201898997897
EPB41L3,7,TP3M,13.358744689319971,0.012157937934796064,0.2060100773897271,0.059016229151721736,0.9529391816481075,0.9914553780798994
NDUFV2,7,TP3M,21.68843938663512,-0.09836095838484353,0.16368667502174936,-0.6009099908210251,0.5478999384563787,0.8690658515555044
ANKRD12,7,TP3M,57.90510733879262,0.1458521615702135,0.14377063149931063,1.014478131237205,0.3103546592899311,0.7412663388258437
RALBP1,7,TP3M,23.383438954478066,-0.01669171757292651,0.1660973266721108,-0.10049359557650962,0.9199524670898734,0.986314202837055
RAB31,7,TP3M,57.96446952533508,0.13349723770994015,0.11536484327431741,1.1571743515700625,0.2472011344095555,0.678766000077381
VAPA,7,TP3M,68.56284454637328,0.30599754894992387,0.13107989375853166,2.334435436098355,0.019572933088805995,0.2969061106176375
CHMP1B,7,TP3M,135.53174675510033,0.23569680978409852,0.18731657028060167,1.258280617838683,0.20829028820860074,0.6488120990616691
IMPA2,7,TP3M,16.220459981111812,-0.30505948532690924,0.17255682085080062,-1.7678784519951003,0.07708122584928641,0.4776700207933052
PSMG2,7,TP3M,17.144102778641248,0.06729459282493852,0.1699493461268846,0.3959685303802006,0.692128243939401,0.9156128233663814
PTPN2,7,TP3M,28.814155097791826,0.274641020017624,0.152986269090977,1.7952004558938688,0.07262176787775992,0.4717644869843427
RNMT,7,TP3M,26.232656020635847,-0.055894738112207416,0.16362005991267542,-0.3416129913534968,0.7326421591027072,0.9239027368008166
ROCK1,7,TP3M,63.422076988018,0.019300756581171353,0.12264803254466344,0.15736702970871383,0.8749555961515019,0.9711485861794154
SNRPD1,7,TP3M,19.728045854311336,0.07595276282132657,0.15344697940490745,0.494977243057399,0.6206161843692872,0.8976261755615819
RIOK3,7,TP3M,38.60958575175396,0.13897475215924676,0.15983225786861285,0.8695037786019915,0.38457164220745377,0.7917906977065888
RNF125,7,TP3M,10.109308046124845,0.11857464410144974,0.26254879987712826,0.4516289701455203,0.6515362961761644,0.9070745484963922
RNF138,7,TP3M,11.1640914291565,-0.008560305793036573,0.20964519137844,-0.0408323498228203,0.9674295494275653,0.9942833280000304
MAPRE2,7,TP3M,9.324086435560154,0.3764404267928683,0.21444885847008974,1.7553855472976199,0.07919338249648752,0.4850429966215816
ZNF24,7,TP3M,12.75304733761893,0.21403411993415772,0.18688490167487234,1.1452724003703492,0.2520963351762797,0.6822243382518125
GALNT1,7,TP3M,19.148663187523066,0.10596268021504958,0.17061206107982932,0.6210737948090885,0.5345510702925678,0.8652957298799216
PSTPIP2,7,TP3M,12.699230483144172,-0.1037602649383803,0.22219226026753658,-0.466984155134139,0.6405112144102522,0.9034938072404748
ATP5F1A,7,TP3M,42.81926039236981,-0.002383009839696999,0.10909180031161747,-0.021844078408184694,0.9825723330793468,0.9942833280000304
SMAD2,7,TP3M,14.168206308913602,-0.11131724745838556,0.2007194939834394,-0.5545911124485493,0.5791743694430598,0.8815208427317489
RPL17,7,TP3M,25.55362762096189,-0.07900723377545017,0.1820074473127892,-0.4340879175107168,0.6642245990983646,0.9085533021596172
ACAA2,7,TP3M,9.555779731689732,-0.521074368571251,0.24415266437979444,-2.134215368465887,0.032825155239255804,0.37064232035490985
ME2,7,TP3M,17.00036701281123,-0.1444778830434976,0.17414962162715722,-0.8296192761923717,0.4067540747044188,0.805362203249006
MBD2,7,TP3M,41.32912543503661,-0.06801158118945734,0.15554797633184958,-0.43723861147739973,0.6619383104902243,0.9081473651946962
TXNL1,7,TP3M,16.224966529155363,0.026135366771101336,0.15990511788640194,0.1634429661573943,0.8701696755848684,0.96990285699554
NARS,7,TP3M,22.347897160326937,0.03244163568228008,0.17891585255030298,0.1813234278564499,0.8561137180436809,0.965951976589541
MALT1,7,TP3M,10.89669102141047,-0.2158882595068596,0.21010103811001732,-1.0275449443225115,0.3041639334936378,0.7361127147863779
SEC11C,7,TP3M,12.769478884222949,-0.14947257427083793,0.2080709137198019,-0.7183732295813567,0.4725271885714363,0.834969514489557
PMAIP1,7,TP3M,98.70079177618216,-0.4370117183002024,0.17152632458280037,-2.5477822098919,0.010841012808099949,0.23099860628805932
VPS4B,7,TP3M,27.84029850964805,-0.05960975957334872,0.1349326914130565,-0.4417740352548893,0.6586527292404194,0.9070905405891062
SERPINB8,7,TP3M,17.61633420451377,-0.14448213924007386,0.2075128880371144,-0.6962562210315956,0.4862683846286193,0.8415392213530548
CNDP2,7,TP3M,16.805730715040777,-0.4001770539100717,0.17379837071697626,-2.302536279593461,0.021304947912838264,0.3016288971813756
ZNF516,7,TP3M,10.33811267062521,0.3967000056823426,0.20155811876461593,1.9681668399853331,0.04904884428753674,0.4154837357940047
MBP,7,TP3M,37.951812716130256,-0.1935343778772594,0.12563504157201363,-1.540449029631005,0.12345093801138528,0.5467581430983078
PQLC1,7,TP3M,14.349753178719423,0.2554910255222195,0.18883258346117496,1.3530028602015598,0.17605471663600591,0.6160241558337811
TXNL4A,7,TP3M,24.54735344296597,-0.2805330568730891,0.1576137712118229,-1.7798765597459787,0.07509616459944755,0.47252817417190845
RBCK1,7,TP3M,15.921357965183129,-0.371813785813099,0.18511026825606267,-2.0086070282107187,0.044578825379126566,0.406127618529075
CSNK2A1,7,TP3M,15.118276546868145,-0.2909589711318541,0.19260011271577016,-1.5106895163723872,0.1308675746857258,0.5524497711555704
PSMF1,7,TP3M,13.499267833789986,-0.36792356991275726,0.1824454562824273,-2.0166222684285877,0.043734947334191185,0.406127618529075
FKBP1A,7,TP3M,60.33264318100559,0.14080463059199289,0.09555060616940589,1.4736131588987949,0.14058577633197955,0.5737208898869365
NSFL1C,7,TP3M,13.732910062974794,0.14418691349316987,0.22897257340545168,0.629712595481258,0.5288826402450673,0.8629030189184073
SIRPB1,7,TP3M,23.201678746198855,0.07566787994849601,0.21298531185075364,0.35527276172696437,0.7223852591882338,0.9213791195675289
SIRPA,7,TP3M,20.085580053642065,0.12773832456282488,0.15753010548874877,0.8108819845356372,0.41743344698952467,0.8104285434432702
SNRPB,7,TP3M,40.908345571784,-0.01523312743117049,0.14440235268959545,-0.1054908534898689,0.9159863273522076,0.9853512321223726
NOP56,7,TP3M,18.17109932830993,0.2710953885852646,0.20067448859206563,1.350921038779133,0.17672072798689598,0.6160497476962797
IDH3B,7,TP3M,16.416028322530106,0.03307996764312781,0.17015758994124788,0.19440782896930828,0.8458565602365148,0.9646317356987174
PTPRA,7,TP3M,14.773856671052556,-0.1567497478271179,0.1970240765840594,-0.7955867655608138,0.4262722614102792,0.8193776471285836
DDRGK1,7,TP3M,10.311921202080782,-0.5365208980320514,0.21572434316656586,-2.48706701411899,0.012880113416674251,0.24433790328330418
ITPA,7,TP3M,13.951633744482484,-0.27106775394080845,0.19565498316102725,-1.3854375163944346,0.16591872606602187,0.6072654767424898
C20orf27,7,TP3M,21.342811745734952,-0.12853763342224261,0.24703199779973384,-0.5203278707499531,0.6028350735744881,0.8890586986174848
PANK2,7,TP3M,11.759093231767848,-0.30653422960781773,0.19578207594213135,-1.565690976217977,0.1174209798460067,0.5416373769588354
RNF24,7,TP3M,12.29674171954118,0.18662616599120302,0.1874381417929731,0.9956680332295073,0.3194114669319522,0.7457874364973646
PRNP,7,TP3M,19.57635370238937,0.15298086820669732,0.19373516655358597,0.7896391291685485,0.4297385496602931,0.8221253646725437
RASSF2,7,TP3M,31.35693957684577,0.12230447849460759,0.17330386758879004,0.70572272965545,0.4803605829983657,0.8389697649466757
TMEM230,7,TP3M,20.29753955230441,-0.34465762026159064,0.17646723417340496,-1.9530969693949751,0.050808106021262234,0.4217934515791338
GPCPD1,7,TP3M,65.63191858197042,0.11466411039874852,0.14630680046885886,0.7837237232397449,0.43320223926477397,0.8234492097819606
TRMT6,7,TP3M,10.616705783975247,0.007790791769946554,0.2633796031373432,0.029580087740826037,0.9764019460450387,0.9942833280000304
TMX4,7,TP3M,32.33770028104723,-0.1592010868356253,0.1752444856822111,-0.9084513342366793,0.36363981451577276,0.7759424773187716
PLCB1,7,TP3M,14.500194654990324,-0.0763576020951951,0.22551560489282668,-0.3385912124860851,0.7349177034059422,0.9248656636708626
SNRPB2,7,TP3M,25.74910845081858,0.25872287819100903,0.1385006881891338,1.8680259396090666,0.061758455380340825,0.44927445504947544
DSTN,7,TP3M,18.0165743303661,0.3904013613879095,0.17506876395583715,2.229988677399882,0.025748194569673265,0.32729989032541085
RRBP1,7,TP3M,20.20175134597383,0.14282120203576282,0.17610309735206917,0.8110090292746615,0.41736048550886085,0.8104285434432702
SNX5,7,TP3M,16.01253032939535,-0.08146384269248097,0.17063603508130182,-0.47741289027060685,0.6330681369999578,0.9012296568134057
SMIM26,7,TP3M,29.404999840601022,0.11029043097117829,0.14081994811774934,0.7832017583116618,0.43350864253409704,0.8234492097819606
RALGAPA2,7,TP3M,8.903644339037854,0.4384915115668569,0.2747774451519959,1.595806057969208,0.11053210035831511,0.5348209985833475
XRN2,7,TP3M,55.11642556306138,0.06668224992576324,0.14443254288209212,0.46168438632420583,0.6443076695398722,0.9042149474529706
CD93,7,TP3M,33.317657145445104,-0.0044806056538722475,0.21527613457467085,-0.020813294807270434,0.9833945923142235,0.9942833280000304
NXT1,7,TP3M,14.595592487969013,-0.15776982689436436,0.2391776052954992,-0.6596346121094526,0.5094883371096224,0.8551862134405864
GZF1,7,TP3M,15.61230950989171,-0.057010762245148644,0.2598884547951037,-0.2193662750047746,0.8263647388677784,0.9571086031097251
CST3,7,TP3M,620.6509453596045,-0.3155707831625671,0.10446255050070628,-3.020898701496222,0.002520256601260686,0.12247244592905794
HM13,7,TP3M,34.07265113337258,-0.12775183488841854,0.1583061396445886,-0.8069922946465171,0.41967092247747695,0.8130571924418909
ID1,7,TP3M,22.737025663920104,0.11693384719695153,0.4528969465616128,0.25819084912078044,0.7962596199108951,0.9464099647697789
HCK,7,TP3M,47.04294358613669,-0.24069118701933837,0.1555569904169047,-1.5472862156452594,0.12179424414504399,0.5467581430983078
TM9SF4,7,TP3M,9.94425927267699,0.2038632161858733,0.20899956890321317,0.9754240989859722,0.3293499344751313,0.7530896422947347
COMMD7,7,TP3M,10.874346641265697,0.27642689241314666,0.19092281927356766,1.4478462735094162,0.14766004813320494,0.5805180433096521
MAPRE1,7,TP3M,18.55808911878885,-0.004863491236956175,0.16530184861759248,-0.02942188050302646,0.9765281222393271,0.9942833280000304
CHMP4B,7,TP3M,27.005238286689707,0.07855684775105219,0.1509232372612155,0.520508631915225,0.6027091131584408,0.8890586986174848
RALY,7,TP3M,18.716000475006606,-0.09559040384894082,0.1534235916643978,-0.6230489249530633,0.5332523717111236,0.8643516582314172
EIF2S2,7,TP3M,37.76152154292634,-0.10453859637658841,0.1336568502902996,-0.7821417020491878,0.43413130113353804,0.823623739862079
ITCH,7,TP3M,10.60677084950897,0.26250800981969363,0.19282861623685563,1.3613540092890013,0.17340184261987157,0.6160241558337811
DYNLRB1,7,TP3M,24.84574089802868,-0.18138282679706583,0.15913671414683264,-1.1397924593925388,0.25437277600496067,0.6843208807966871
TP53INP2,7,TP3M,10.238594647724293,-0.08331183368009495,0.22339917042806184,-0.37292812466786984,0.7092019390926265,0.9184906328544752
EDEM2,7,TP3M,9.468402510364838,-0.24638483752565032,0.23886683675726822,-1.031473606258795,0.3023187791933394,0.7349288153050382
MMP24OS,7,TP3M,21.68111783070728,-0.09714228262154162,0.1760018614185512,-0.5519389501826172,0.580990181175514,0.8815208427317489
EIF6,7,TP3M,18.086031904951565,-0.07381440613199837,0.1612665573745497,-0.45771675996382,0.6471559453814704,0.904800715394996
ERGIC3,7,TP3M,16.638856068347252,-0.04087932775181755,0.18034652618408453,-0.2266710017474411,0.8206795774767326,0.9550976093901183
CPNE1,7,TP3M,13.999715248409503,-0.3512939460884115,0.20712504392861347,-1.6960476600284342,0.08987685456813597,0.4990540591972335
ROMO1,7,TP3M,34.513837729923914,0.14552151213214032,0.12749254058614676,1.1414119717365847,0.25369852507997825,0.6843208807966871
RBM39,7,TP3M,104.37936574018825,-0.011646430907544528,0.1430584126557764,-0.08141031828423737,0.9351156435459926,0.9881447371129441
PHF20,7,TP3M,20.14575004421249,-0.11450821159267884,0.1504964413498204,-0.7608698954316868,0.44673478130522204,0.8273055458892484
SCAND1,7,TP3M,42.54467328398115,0.037532688065505894,0.14909564182115195,0.25173564838688123,0.8012454006863943,0.9483550867931245
